2025-12-15T06:28:39.793Z,39.53584820,-122.32771040,100,45,0,0,3
2025-12-15T06:28:39.893Z,39.53585100,-122.32767640,100,45,0,0,3
2025-12-15T06:28:39.993Z,39.53585440,-122.32764250,100,45,0,0,3
2025-12-15T06:28:40.093Z,39.53585830,-122.32760890,100,45,0,0,3
2025-12-15T06:28:40.193Z,39.53586290,-122.32757530,100,45,0,0,3
2025-12-15T06:28:40.293Z,39.53586780,-122.32754200,100,45,0,0,3
2025-12-15T06:28:40.393Z,39.53587320,-122.32750890,100,45,0,0,3
2025-12-15T06:28:40.493Z,39.53587920,-122.32747580,100,45,0,0,3
2025-12-15T06:28:40.593Z,39.53588560,-122.32744310,100,45,0,0,3
2025-12-15T06:28:40.693Z,39.53589270,-122.32741060,100,45,0,0,3
2025-12-15T06:28:40.793Z,39.53590050,-122.32737850,100,45,0,0,3
2025-12-15T06:28:40.893Z,39.53590890,-122.32734680,100,45,0,0,3
2025-12-15T06:28:40.993Z,39.53591800,-122.32731550,100,45,0,0,3
2025-12-15T06:28:41.093Z,39.53592780,-122.32728460,100,45,0,0,3
2025-12-15T06:28:41.193Z,39.53593810,-122.32725420,100,45,0,0,3
2025-12-15T06:28:41.293Z,39.53594920,-122.32722420,100,45,0,0,3
2025-12-15T06:28:41.393Z,39.53596100,-122.32719480,100,45,0,0,3
2025-12-15T06:28:41.493Z,39.53597360,-122.32716570,100,45,0,0,3
2025-12-15T06:28:41.593Z,39.53598660,-122.32713710,100,45,0,0,3
2025-12-15T06:28:41.693Z,39.53600030,-122.32710910,100,45,0,0,3
2025-12-15T06:28:41.793Z,39.53601480,-122.32708170,100,45,0,0,3
2025-12-15T06:28:41.893Z,39.53602970,-122.32705490,100,45,0,0,3
2025-12-15T06:28:41.993Z,39.53604530,-122.32702870,100,45,0,0,3
2025-12-15T06:28:42.093Z,39.53606150,-122.32700290,100,45,0,0,3
2025-12-15T06:28:42.193Z,39.53607810,-122.32697800,100,45,0,0,3
2025-12-15T06:28:42.293Z,39.53609570,-122.32695380,100,45,0,0,3
2025-12-15T06:28:42.393Z,39.53611370,-122.32693020,100,45,0,0,3
2025-12-15T06:28:42.493Z,39.53613220,-122.32690770,100,45,0,0,3
2025-12-15T06:28:42.593Z,39.53615140,-122.32688630,100,45,0,0,3
2025-12-15T06:28:42.693Z,39.53617120,-122.32686540,100,45,0,0,3
2025-12-15T06:28:42.793Z,39.53619130,-122.32684540,100,45,0,0,3
2025-12-15T06:28:42.893Z,39.53621180,-122.32682630,100,45,0,0,3
2025-12-15T06:28:42.993Z,39.53623280,-122.32680820,100,45,0,0,3
2025-12-15T06:28:43.093Z,39.53625420,-122.32679070,100,45,0,0,3
2025-12-15T06:28:43.193Z,39.53627610,-122.32677460,100,45,0,0,3
2025-12-15T06:28:43.293Z,39.53629840,-122.32675950,100,45,0,0,3
2025-12-15T06:28:43.393Z,39.53632090,-122.32674520,100,45,0,0,3
2025-12-15T06:28:43.493Z,39.53634380,-122.32673210,100,45,0,0,3
2025-12-15T06:28:43.593Z,39.53636700,-122.32672010,100,45,0,0,3
2025-12-15T06:28:43.693Z,39.53639050,-122.32670900,100,45,0,0,3
2025-12-15T06:28:43.793Z,39.53641430,-122.32669890,100,45,0,0,3
2025-12-15T06:28:43.893Z,39.53643810,-122.32669000,100,45,0,0,3
2025-12-15T06:28:43.993Z,39.53646220,-122.32668190,100,45,0,0,3
2025-12-15T06:28:44.093Z,39.53648640,-122.32667440,100,45,0,0,3
2025-12-15T06:28:44.193Z,39.53651090,-122.32666760,100,45,0,0,3
2025-12-15T06:28:44.293Z,39.53653540,-122.32666170,100,45,0,0,3
2025-12-15T06:28:44.393Z,39.53656000,-122.32665680,100,45,0,0,3
2025-12-15T06:28:44.493Z,39.53658490,-122.32665310,100,45,0,0,3
2025-12-15T06:28:44.593Z,39.53660950,-122.32665020,100,45,0,0,3
2025-12-15T06:28:44.693Z,39.53663410,-122.32664860,100,45,0,0,3
2025-12-15T06:28:44.793Z,39.53665880,-122.32664820,100,45,0,0,3
2025-12-15T06:28:44.893Z,39.53668330,-122.32664920,100,45,0,0,3
2025-12-15T06:28:44.993Z,39.53670800,-122.32665120,100,45,0,0,3
2025-12-15T06:28:45.093Z,39.53673270,-122.32665430,100,45,0,0,3
2025-12-15T06:28:45.193Z,39.53675750,-122.32665830,100,45,0,0,3
2025-12-15T06:28:45.293Z,39.53678230,-122.32666330,100,45,0,0,3
2025-12-15T06:28:45.393Z,39.53680690,-122.32666950,100,45,0,0,3
2025-12-15T06:28:45.493Z,39.53683180,-122.32667650,100,45,0,0,3
2025-12-15T06:28:45.593Z,39.53685640,-122.32668440,100,45,0,0,3
2025-12-15T06:28:45.693Z,39.53688090,-122.32669330,100,45,0,0,3
2025-12-15T06:28:45.793Z,39.53690530,-122.32670320,100,45,0,0,3
2025-12-15T06:28:45.893Z,39.53692960,-122.32671440,100,45,0,0,3
2025-12-15T06:28:45.993Z,39.53695370,-122.32672650,100,45,0,0,3
2025-12-15T06:28:46.093Z,39.53697770,-122.32673950,100,45,0,0,3
2025-12-15T06:28:46.193Z,39.53700170,-122.32675350,100,45,0,0,3
2025-12-15T06:28:46.293Z,39.53702530,-122.32676840,100,45,0,0,3
2025-12-15T06:28:46.393Z,39.53704870,-122.32678430,100,45,0,0,3
2025-12-15T06:28:46.493Z,39.53707190,-122.32680080,100,45,0,0,3
2025-12-15T06:28:46.593Z,39.53709480,-122.32681840,100,45,0,0,3
2025-12-15T06:28:46.693Z,39.53711760,-122.32683690,100,45,0,0,3
2025-12-15T06:28:46.793Z,39.53714000,-122.32685620,100,45,0,0,3
2025-12-15T06:28:46.893Z,39.53716210,-122.32687650,100,45,0,0,3
2025-12-15T06:28:46.993Z,39.53718390,-122.32689750,100,45,0,0,3
2025-12-15T06:28:47.093Z,39.53720510,-122.32691960,100,45,0,0,3
2025-12-15T06:28:47.193Z,39.53722610,-122.32694240,100,45,0,0,3
2025-12-15T06:28:47.293Z,39.53724690,-122.32696610,100,45,0,0,3
2025-12-15T06:28:47.393Z,39.53726720,-122.32699060,100,45,0,0,3
2025-12-15T06:28:47.493Z,39.53728700,-122.32701600,100,45,0,0,3
2025-12-15T06:28:47.593Z,39.53730670,-122.32704190,100,45,0,0,3
2025-12-15T06:28:47.693Z,39.53732560,-122.32706880,100,45,0,0,3
2025-12-15T06:28:47.793Z,39.53734420,-122.32709660,100,45,0,0,3
2025-12-15T06:28:47.893Z,39.53736260,-122.32712470,100,45,0,0,3
2025-12-15T06:28:47.993Z,39.53738040,-122.32715360,100,45,0,0,3
2025-12-15T06:28:48.093Z,39.53739760,-122.32718340,100,45,0,0,3
2025-12-15T06:28:48.193Z,39.53741450,-122.32721340,100,45,0,0,3
2025-12-15T06:28:48.293Z,39.53743090,-122.32724430,100,45,0,0,3
2025-12-15T06:28:48.393Z,39.53744680,-122.32727610,100,45,0,0,3
2025-12-15T06:28:48.493Z,39.53746230,-122.32730850,100,45,0,0,3
2025-12-15T06:28:48.593Z,39.53747700,-122.32734160,100,45,0,0,3
2025-12-15T06:28:48.693Z,39.53749130,-122.32737520,100,45,0,0,3
2025-12-15T06:28:48.793Z,39.53750520,-122.32740940,100,45,0,0,3
2025-12-15T06:28:48.893Z,39.53751850,-122.32744410,100,45,0,0,3
2025-12-15T06:28:48.993Z,39.53753130,-122.32747930,100,45,0,0,3
2025-12-15T06:28:49.093Z,39.53754350,-122.32751500,100,45,0,0,3
2025-12-15T06:28:49.193Z,39.53755530,-122.32755110,100,45,0,0,3
2025-12-15T06:28:49.293Z,39.53756630,-122.32758760,100,45,0,0,3
2025-12-15T06:28:49.393Z,39.53757720,-122.32762500,100,45,0,0,3
2025-12-15T06:28:49.493Z,39.53758760,-122.32766250,100,45,0,0,3
2025-12-15T06:28:49.593Z,39.53759760,-122.32770070,100,45,0,0,3
2025-12-15T06:28:49.693Z,39.53760720,-122.32773870,100,45,0,0,3
2025-12-15T06:28:49.793Z,39.53761670,-122.32777720,100,45,0,0,3
2025-12-15T06:28:49.893Z,39.53762610,-122.32781610,100,45,0,0,3
2025-12-15T06:28:49.993Z,39.53763530,-122.32785530,100,45,0,0,3
2025-12-15T06:28:50.093Z,39.53764420,-122.32789490,100,45,0,0,3
2025-12-15T06:28:50.193Z,39.53765300,-122.32793460,100,45,0,0,3
2025-12-15T06:28:50.293Z,39.53766150,-122.32797470,100,45,0,0,3
2025-12-15T06:28:50.393Z,39.53767000,-122.32801490,100,45,0,0,3
2025-12-15T06:28:50.493Z,39.53767840,-122.32805530,100,45,0,0,3
2025-12-15T06:28:50.593Z,39.53768680,-122.32809570,100,45,0,0,3
2025-12-15T06:28:50.693Z,39.53769510,-122.32813610,100,45,0,0,3
2025-12-15T06:28:50.793Z,39.53770330,-122.32817650,100,45,0,0,3
2025-12-15T06:28:50.893Z,39.53771150,-122.32821670,100,45,0,0,3
2025-12-15T06:28:50.993Z,39.53771960,-122.32825650,100,45,0,0,3
2025-12-15T06:28:51.093Z,39.53772780,-122.32829630,100,45,0,0,3
2025-12-15T06:28:51.193Z,39.53773590,-122.32833570,100,45,0,0,3
2025-12-15T06:28:51.293Z,39.53774400,-122.32837490,100,45,0,0,3
2025-12-15T06:28:51.393Z,39.53775210,-122.32841350,100,45,0,0,3
2025-12-15T06:28:51.493Z,39.53776010,-122.32845120,100,45,0,0,3
2025-12-15T06:28:51.593Z,39.53776800,-122.32848850,100,45,0,0,3
2025-12-15T06:28:51.693Z,39.53777580,-122.32852490,100,45,0,0,3
2025-12-15T06:28:51.793Z,39.53778370,-122.32856060,100,45,0,0,3
2025-12-15T06:28:51.893Z,39.53779140,-122.32859530,100,45,0,0,3
2025-12-15T06:28:51.993Z,39.53779910,-122.32862910,100,45,0,0,3
2025-12-15T06:28:52.093Z,39.53780680,-122.32866210,100,45,0,0,3
2025-12-15T06:28:52.193Z,39.53781460,-122.32869430,100,45,0,0,3
2025-12-15T06:28:52.293Z,39.53782250,-122.32872560,100,45,0,0,3
2025-12-15T06:28:52.393Z,39.53783060,-122.32875590,100,45,0,0,3
2025-12-15T06:28:52.493Z,39.53783860,-122.32878520,100,45,0,0,3
2025-12-15T06:28:52.593Z,39.53784710,-122.32881400,100,45,0,0,3
2025-12-15T06:28:52.693Z,39.53785570,-122.32884230,100,45,0,0,3
2025-12-15T06:28:52.793Z,39.53786430,-122.32887030,100,45,0,0,3
2025-12-15T06:28:52.893Z,39.53787310,-122.32889800,100,45,0,0,3
2025-12-15T06:28:52.993Z,39.53788210,-122.32892540,100,45,0,0,3
2025-12-15T06:28:53.093Z,39.53789120,-122.32895250,100,45,0,0,3
2025-12-15T06:28:53.193Z,39.53790080,-122.32897930,100,45,0,0,3
2025-12-15T06:28:53.293Z,39.53791080,-122.32900570,100,45,0,0,3
2025-12-15T06:28:53.393Z,39.53792110,-122.32903140,100,45,0,0,3
2025-12-15T06:28:53.493Z,39.53793240,-122.32905620,100,45,0,0,3
2025-12-15T06:28:53.593Z,39.53794420,-122.32908070,100,45,0,0,3
2025-12-15T06:28:53.693Z,39.53795630,-122.32910480,100,45,0,0,3
2025-12-15T06:28:53.793Z,39.53796890,-122.32912920,100,45,0,0,3
2025-12-15T06:28:53.893Z,39.53798210,-122.32915310,100,45,0,0,3
2025-12-15T06:28:53.993Z,39.53799620,-122.32917520,100,45,0,0,3
2025-12-15T06:28:54.093Z,39.53801080,-122.32919720,100,45,0,0,3
2025-12-15T06:28:54.193Z,39.53802580,-122.32921880,100,45,0,0,3
2025-12-15T06:28:54.293Z,39.53804150,-122.32923990,100,45,0,0,3
2025-12-15T06:28:54.393Z,39.53805750,-122.32926050,100,45,0,0,3
2025-12-15T06:28:54.493Z,39.53807350,-122.32928110,100,45,0,0,3
2025-12-15T06:28:54.593Z,39.53809030,-122.32930080,100,45,0,0,3
2025-12-15T06:28:54.693Z,39.53810760,-122.32931950,100,45,0,0,3
2025-12-15T06:28:54.793Z,39.53812590,-122.32933700,100,45,0,0,3
2025-12-15T06:28:54.893Z,39.53814460,-122.32935410,100,45,0,0,3
2025-12-15T06:28:54.993Z,39.53816360,-122.32937080,100,45,0,0,3
2025-12-15T06:28:55.093Z,39.53818290,-122.32938670,100,45,0,0,3
2025-12-15T06:28:55.193Z,39.53820290,-122.32940180,100,45,0,0,3
2025-12-15T06:28:55.293Z,39.53822310,-122.32941610,100,45,0,0,3
2025-12-15T06:28:55.393Z,39.53824360,-122.32942970,100,45,0,0,3
2025-12-15T06:28:55.493Z,39.53826480,-122.32944190,100,45,0,0,3
2025-12-15T06:28:55.593Z,39.53828640,-122.32945350,100,45,0,0,3
2025-12-15T06:28:55.693Z,39.53830800,-122.32946440,100,45,0,0,3
2025-12-15T06:28:55.793Z,39.53833000,-122.32947400,100,45,0,0,3
2025-12-15T06:28:55.893Z,39.53835240,-122.32948270,100,45,0,0,3
2025-12-15T06:28:55.993Z,39.53837500,-122.32949070,100,45,0,0,3
2025-12-15T06:28:56.093Z,39.53839780,-122.32949770,100,45,0,0,3
2025-12-15T06:28:56.193Z,39.53842110,-122.32950360,100,45,0,0,3
2025-12-15T06:28:56.293Z,39.53844430,-122.32950910,100,45,0,0,3
2025-12-15T06:28:56.393Z,39.53846780,-122.32951320,100,45,0,0,3
2025-12-15T06:28:56.493Z,39.53849160,-122.32951660,100,45,0,0,3
2025-12-15T06:28:56.593Z,39.53851550,-122.32951910,100,45,0,0,3
2025-12-15T06:28:56.693Z,39.53853950,-122.32952070,100,45,0,0,3
2025-12-15T06:28:56.793Z,39.53856360,-122.32952120,100,45,0,0,3
2025-12-15T06:28:56.893Z,39.53858770,-122.32952080,100,45,0,0,3
2025-12-15T06:28:56.993Z,39.53861170,-122.32951880,100,45,0,0,3
2025-12-15T06:28:57.093Z,39.53863600,-122.32951620,100,45,0,0,3
2025-12-15T06:28:57.193Z,39.53866020,-122.32951230,100,45,0,0,3
2025-12-15T06:28:57.293Z,39.53868440,-122.32950750,100,45,0,0,3
2025-12-15T06:28:57.393Z,39.53870840,-122.32950210,100,45,0,0,3
2025-12-15T06:28:57.493Z,39.53873240,-122.32949520,100,45,0,0,3
2025-12-15T06:28:57.593Z,39.53875630,-122.32948790,100,45,0,0,3
2025-12-15T06:28:57.693Z,39.53877970,-122.32947920,100,45,0,0,3
2025-12-15T06:28:57.793Z,39.53880290,-122.32946960,100,45,0,0,3
2025-12-15T06:28:57.893Z,39.53882570,-122.32945890,100,45,0,0,3
2025-12-15T06:28:57.993Z,39.53884820,-122.32944720,100,45,0,0,3
2025-12-15T06:28:58.093Z,39.53887010,-122.32943460,100,45,0,0,3
2025-12-15T06:28:58.193Z,39.53889200,-122.32942060,100,45,0,0,3
2025-12-15T06:28:58.293Z,39.53891340,-122.32940590,100,45,0,0,3
2025-12-15T06:28:58.393Z,39.53893420,-122.32938960,100,45,0,0,3
2025-12-15T06:28:58.493Z,39.53895490,-122.32937300,100,45,0,0,3
2025-12-15T06:28:58.593Z,39.53897510,-122.32935540,100,45,0,0,3
2025-12-15T06:28:58.693Z,39.53899490,-122.32933710,100,45,0,0,3
2025-12-15T06:28:58.793Z,39.53901450,-122.32931830,100,45,0,0,3
2025-12-15T06:28:58.893Z,39.53903350,-122.32929840,100,45,0,0,3
2025-12-15T06:28:58.993Z,39.53905210,-122.32927770,100,45,0,0,3
2025-12-15T06:28:59.093Z,39.53907040,-122.32925660,100,45,0,0,3
2025-12-15T06:28:59.193Z,39.53908840,-122.32923460,100,45,0,0,3
2025-12-15T06:28:59.293Z,39.53910600,-122.32921210,100,45,0,0,3
2025-12-15T06:28:59.393Z,39.53912340,-122.32918910,100,45,0,0,3
2025-12-15T06:28:59.493Z,39.53914050,-122.32916550,100,45,0,0,3
2025-12-15T06:28:59.593Z,39.53915740,-122.32914130,100,45,0,0,3
2025-12-15T06:28:59.693Z,39.53917430,-122.32911710,100,45,0,0,3
2025-12-15T06:28:59.793Z,39.53919120,-122.32909260,100,45,0,0,3
2025-12-15T06:28:59.893Z,39.53920840,-122.32906810,100,45,0,0,3
2025-12-15T06:28:59.993Z,39.53922570,-122.32904370,100,45,0,0,3
2025-12-15T06:29:00.093Z,39.53924340,-122.32902000,100,45,0,0,3
2025-12-15T06:29:00.193Z,39.53926160,-122.32899700,100,45,0,0,3
2025-12-15T06:29:00.293Z,39.53928030,-122.32897420,100,45,0,0,3
2025-12-15T06:29:00.393Z,39.53929960,-122.32895230,100,45,0,0,3
2025-12-15T06:29:00.493Z,39.53931900,-122.32893090,100,45,0,0,3
2025-12-15T06:29:00.593Z,39.53933900,-122.32891020,100,45,0,0,3
2025-12-15T06:29:00.693Z,39.53935950,-122.32889010,100,45,0,0,3
2025-12-15T06:29:00.793Z,39.53938030,-122.32887060,100,45,0,0,3
2025-12-15T06:29:00.893Z,39.53940150,-122.32885170,100,45,0,0,3
2025-12-15T06:29:00.993Z,39.53942300,-122.32883350,100,45,0,0,3
2025-12-15T06:29:01.093Z,39.53944490,-122.32881600,100,45,0,0,3
2025-12-15T06:29:01.193Z,39.53946720,-122.32879920,100,45,0,0,3
2025-12-15T06:29:01.293Z,39.53948980,-122.32878340,100,45,0,0,3
2025-12-15T06:29:01.393Z,39.53951280,-122.32876820,100,45,0,0,3
2025-12-15T06:29:01.493Z,39.53953600,-122.32875400,100,45,0,0,3
2025-12-15T06:29:01.593Z,39.53955970,-122.32874130,100,45,0,0,3
2025-12-15T06:29:01.693Z,39.53958360,-122.32872920,100,45,0,0,3
2025-12-15T06:29:01.793Z,39.53960770,-122.32871850,100,45,0,0,3
2025-12-15T06:29:01.893Z,39.53963190,-122.32870880,100,45,0,0,3
2025-12-15T06:29:01.993Z,39.53965610,-122.32870020,100,45,0,0,3
2025-12-15T06:29:02.093Z,39.53968100,-122.32869290,100,45,0,0,3
2025-12-15T06:29:02.193Z,39.53970600,-122.32868690,100,45,0,0,3
2025-12-15T06:29:02.293Z,39.53973120,-122.32868150,100,45,0,0,3
2025-12-15T06:29:02.393Z,39.53975650,-122.32867740,100,45,0,0,3
2025-12-15T06:29:02.493Z,39.53978200,-122.32867440,100,45,0,0,3
2025-12-15T06:29:02.593Z,39.53980750,-122.32867280,100,45,0,0,3
2025-12-15T06:29:02.693Z,39.53983300,-122.32867250,100,45,0,0,3
2025-12-15T06:29:02.793Z,39.53985870,-122.32867330,100,45,0,0,3
2025-12-15T06:29:02.893Z,39.53988430,-122.32867540,100,45,0,0,3
2025-12-15T06:29:02.993Z,39.53990980,-122.32867890,100,45,0,0,3
2025-12-15T06:29:03.093Z,39.53993520,-122.32868310,100,45,0,0,3
2025-12-15T06:29:03.193Z,39.53996060,-122.32868880,100,45,0,0,3
2025-12-15T06:29:03.293Z,39.53998580,-122.32869590,100,45,0,0,3
2025-12-15T06:29:03.393Z,39.54001090,-122.32870380,100,45,0,0,3
2025-12-15T06:29:03.493Z,39.54003580,-122.32871290,100,45,0,0,3
2025-12-15T06:29:03.593Z,39.54006060,-122.32872330,100,45,0,0,3
2025-12-15T06:29:03.693Z,39.54008510,-122.32873520,100,45,0,0,3
2025-12-15T06:29:03.793Z,39.54010910,-122.32874810,100,45,0,0,3
2025-12-15T06:29:03.893Z,39.54013280,-122.32876210,100,45,0,0,3
2025-12-15T06:29:03.993Z,39.54015620,-122.32877730,100,45,0,0,3
2025-12-15T06:29:04.093Z,39.54017920,-122.32879330,100,45,0,0,3
2025-12-15T06:29:04.193Z,39.54020190,-122.32881020,100,45,0,0,3
2025-12-15T06:29:04.293Z,39.54022460,-122.32882770,100,45,0,0,3
2025-12-15T06:29:04.393Z,39.54024710,-122.32884530,100,45,0,0,3
2025-12-15T06:29:04.493Z,39.54026950,-122.32886340,100,45,0,0,3
2025-12-15T06:29:04.593Z,39.54029200,-122.32888120,100,45,0,0,3
2025-12-15T06:29:04.693Z,39.54031460,-122.32889890,100,45,0,0,3
2025-12-15T06:29:04.793Z,39.54033730,-122.32891650,100,45,0,0,3
2025-12-15T06:29:04.893Z,39.54035990,-122.32893350,100,45,0,0,3
2025-12-15T06:29:04.993Z,39.54038270,-122.32894980,100,45,0,0,3
2025-12-15T06:29:05.093Z,39.54040570,-122.32896570,100,45,0,0,3
2025-12-15T06:29:05.193Z,39.54042850,-122.32898090,100,45,0,0,3
2025-12-15T06:29:05.293Z,39.54045190,-122.32899490,100,45,0,0,3
2025-12-15T06:29:05.393Z,39.54047490,-122.32900840,100,45,0,0,3
2025-12-15T06:29:05.493Z,39.54049770,-122.32902160,100,45,0,0,3
2025-12-15T06:29:05.593Z,39.54052030,-122.32903390,100,45,0,0,3
2025-12-15T06:29:05.693Z,39.54054280,-122.32904530,100,45,0,0,3
2025-12-15T06:29:05.793Z,39.54056490,-122.32905640,100,45,0,0,3
2025-12-15T06:29:05.893Z,39.54058680,-122.32906650,100,45,0,0,3
2025-12-15T06:29:05.993Z,39.54060820,-122.32907600,100,45,0,0,3
2025-12-15T06:29:06.093Z,39.54062920,-122.32908480,100,45,0,0,3
2025-12-15T06:29:06.193Z,39.54064960,-122.32909340,100,45,0,0,3
2025-12-15T06:29:06.293Z,39.54066980,-122.32910100,100,45,0,0,3
2025-12-15T06:29:06.393Z,39.54068940,-122.32910800,100,45,0,0,3
2025-12-15T06:29:06.493Z,39.54070860,-122.32911440,100,45,0,0,3
2025-12-15T06:29:06.593Z,39.54072730,-122.32912010,100,45,0,0,3
2025-12-15T06:29:06.693Z,39.54074560,-122.32912520,100,45,0,0,3
2025-12-15T06:29:06.793Z,39.54076330,-122.32913010,100,45,0,0,3
2025-12-15T06:29:06.893Z,39.54078060,-122.32913460,100,45,0,0,3
2025-12-15T06:29:06.993Z,39.54079750,-122.32913880,100,45,0,0,3
2025-12-15T06:29:07.093Z,39.54081390,-122.32914300,100,45,0,0,3
2025-12-15T06:29:07.193Z,39.54082980,-122.32914720,100,45,0,0,3
2025-12-15T06:29:07.293Z,39.54084560,-122.32915120,100,45,0,0,3
2025-12-15T06:29:07.393Z,39.54086100,-122.32915530,100,45,0,0,3
2025-12-15T06:29:07.493Z,39.54087620,-122.32915950,100,45,0,0,3
2025-12-15T06:29:07.593Z,39.54089120,-122.32916400,100,45,0,0,3
2025-12-15T06:29:07.693Z,39.54090580,-122.32916890,100,45,0,0,3
2025-12-15T06:29:07.793Z,39.54092010,-122.32917440,100,45,0,0,3
2025-12-15T06:29:07.893Z,39.54093400,-122.32918040,100,45,0,0,3
2025-12-15T06:29:07.993Z,39.54094770,-122.32918700,100,45,0,0,3
2025-12-15T06:29:08.093Z,39.54096090,-122.32919450,100,45,0,0,3
2025-12-15T06:29:08.193Z,39.54097340,-122.32920260,100,45,0,0,3
2025-12-15T06:29:08.293Z,39.54098610,-122.32921130,100,45,0,0,3
2025-12-15T06:29:08.393Z,39.54099820,-122.32922050,100,45,0,0,3
2025-12-15T06:29:08.493Z,39.54100920,-122.32923080,100,45,0,0,3
2025-12-15T06:29:08.593Z,39.54101980,-122.32924170,100,45,0,0,3
2025-12-15T06:29:08.693Z,39.54102970,-122.32925350,100,45,0,0,3
2025-12-15T06:29:08.793Z,39.54103940,-122.32926560,100,45,0,0,3
2025-12-15T06:29:08.893Z,39.54104850,-122.32927850,100,45,0,0,3
2025-12-15T06:29:08.993Z,39.54105700,-122.32929210,100,45,0,0,3
2025-12-15T06:29:09.093Z,39.54106550,-122.32930600,100,45,0,0,3
2025-12-15T06:29:09.193Z,39.54107220,-122.32932070,100,45,0,0,3
2025-12-15T06:29:09.293Z,39.54107850,-122.32933620,100,45,0,0,3
2025-12-15T06:29:09.393Z,39.54108490,-122.32935200,100,45,0,0,3
2025-12-15T06:29:09.493Z,39.54109060,-122.32936860,100,45,0,0,3
2025-12-15T06:29:09.593Z,39.54109530,-122.32938620,100,45,0,0,3
2025-12-15T06:29:09.693Z,39.54109980,-122.32940380,100,45,0,0,3
2025-12-15T06:29:09.793Z,39.54110370,-122.32942180,100,45,0,0,3
2025-12-15T06:29:09.893Z,39.54110750,-122.32944050,100,45,0,0,3
2025-12-15T06:29:09.993Z,39.54111130,-122.32945930,100,45,0,0,3
2025-12-15T06:29:10.093Z,39.54111530,-122.32947860,100,45,0,0,3
2025-12-15T06:29:10.193Z,39.54111910,-122.32949830,100,45,0,0,3
2025-12-15T06:29:10.293Z,39.54112330,-122.32951810,100,45,0,0,3
2025-12-15T06:29:10.393Z,39.54112800,-122.32953800,100,45,0,0,3
2025-12-15T06:29:10.493Z,39.54113320,-122.32955780,100,45,0,0,3
2025-12-15T06:29:10.593Z,39.54113920,-122.32957790,100,45,0,0,3
2025-12-15T06:29:10.693Z,39.54114570,-122.32959810,100,45,0,0,3
2025-12-15T06:29:10.793Z,39.54115280,-122.32961840,100,45,0,0,3
2025-12-15T06:29:10.893Z,39.54116110,-122.32963730,100,45,0,0,3
2025-12-15T06:29:10.993Z,39.54116970,-122.32965620,100,45,0,0,3
2025-12-15T06:29:11.093Z,39.54117870,-122.32967510,100,45,0,0,3
2025-12-15T06:29:11.193Z,39.54118910,-122.32969350,100,45,0,0,3
2025-12-15T06:29:11.293Z,39.54120010,-122.32971170,100,45,0,0,3
2025-12-15T06:29:11.393Z,39.54121160,-122.32972980,100,45,0,0,3
2025-12-15T06:29:11.493Z,39.54122400,-122.32974770,100,45,0,0,3
2025-12-15T06:29:11.593Z,39.54123730,-122.32976540,100,45,0,0,3
2025-12-15T06:29:11.693Z,39.54125070,-122.32978280,100,45,0,0,3
2025-12-15T06:29:11.793Z,39.54126500,-122.32979970,100,45,0,0,3
2025-12-15T06:29:11.893Z,39.54127930,-122.32981690,100,45,0,0,3
2025-12-15T06:29:11.993Z,39.54129460,-122.32983310,100,45,0,0,3
2025-12-15T06:29:12.093Z,39.54131030,-122.32984900,100,45,0,0,3
2025-12-15T06:29:12.193Z,39.54132720,-122.32986360,100,45,0,0,3
2025-12-15T06:29:12.293Z,39.54134490,-122.32987740,100,45,0,0,3
2025-12-15T06:29:12.393Z,39.54136310,-122.32989070,100,45,0,0,3
2025-12-15T06:29:12.493Z,39.54138150,-122.32990360,100,45,0,0,3
2025-12-15T06:29:12.593Z,39.54140080,-122.32991550,100,45,0,0,3
2025-12-15T06:29:12.693Z,39.54142050,-122.32992680,100,45,0,0,3
2025-12-15T06:29:12.793Z,39.54144040,-122.32993720,100,45,0,0,3
2025-12-15T06:29:12.893Z,39.54146100,-122.32994700,100,45,0,0,3
2025-12-15T06:29:12.993Z,39.54148220,-122.32995560,100,45,0,0,3
2025-12-15T06:29:13.093Z,39.54150380,-122.32996340,100,45,0,0,3
2025-12-15T06:29:13.193Z,39.54152560,-122.32997000,100,45,0,0,3
2025-12-15T06:29:13.293Z,39.54154790,-122.32997560,100,45,0,0,3
2025-12-15T06:29:13.393Z,39.54157070,-122.32998040,100,45,0,0,3
2025-12-15T06:29:13.493Z,39.54159350,-122.32998450,100,45,0,0,3
2025-12-15T06:29:13.593Z,39.54161680,-122.32998730,100,45,0,0,3
2025-12-15T06:29:13.693Z,39.54164020,-122.32998900,100,45,0,0,3
2025-12-15T06:29:13.793Z,39.54166370,-122.32998970,100,45,0,0,3
2025-12-15T06:29:13.893Z,39.54168740,-122.32998950,100,45,0,0,3
2025-12-15T06:29:13.993Z,39.54171120,-122.32998800,100,45,0,0,3
2025-12-15T06:29:14.093Z,39.54173520,-122.32998520,100,45,0,0,3
2025-12-15T06:29:14.193Z,39.54175920,-122.32998170,100,45,0,0,3
2025-12-15T06:29:14.293Z,39.54178350,-122.32997720,100,45,0,0,3
2025-12-15T06:29:14.393Z,39.54180710,-122.32997170,100,45,0,0,3
2025-12-15T06:29:14.493Z,39.54183130,-122.32996540,100,45,0,0,3
2025-12-15T06:29:14.593Z,39.54185550,-122.32995790,100,45,0,0,3
2025-12-15T06:29:14.693Z,39.54187970,-122.32994940,100,45,0,0,3
